,0,1
6728,63.525272,5.442286
6729,14.408045,-64.69435
6730,-1.452198,-59.31549
6731,67.1767,13.55237
6732,5.779938,-22.354038
6733,5.3876934,-23.171663
6734,-2.315346,-58.683456
6735,-3.0211723,-57.91093
6736,53.225136,-8.3328495
6737,34.733177,-29.546923
6738,34.632515,-22.947659
6739,-4.5095897,-67.21691
6740,-3.3476975,-59.23616
6741,38.363224,-49.5586
6742,55.052113,-4.929175
6743,54.97949,-5.241162
6744,48.787945,-17.84594
6745,46.388397,-14.790028
6746,52.75867,3.6480145
6747,52.61681,3.3606832
6748,38.20461,-13.396563
6749,51.942223,-10.899502
6750,35.788635,-14.969386
6751,32.322502,-46.00888
6752,19.38918,-48.595516
6753,6.5724864,-57.684925
6754,5.7221804,-60.177135
6755,-6.830999,-65.78445
6756,-10.324556,-57.640747
6757,14.977591,-55.51853
6758,58.544304,4.040499
6759,37.390465,-36.21786
6760,14.882501,-55.624187
6761,5.270412,-60.85533
6762,5.0087934,-61.48393
6763,14.518618,-55.665844
6764,39.223927,56.02622
6765,42.820766,57.408016
6766,-52.075207,55.317326
6767,43.85499,54.95718
6768,43.83877,54.935673
6769,43.88995,71.45768
6770,44.111324,55.398674
6771,34.45197,57.79205
6772,39.07905,56.976933
6773,39.07935,56.97694
6774,42.469006,58.661823
6775,43.875645,54.900146
6776,23.956152,55.180264
6777,34.33505,47.86397
6778,-52.97336,52.146027
6779,26.286137,39.613934
6780,34.15499,30.10358
6781,34.554565,30.068424
6782,38.40599,28.236301
6783,-1.4236926,5.4367757
6784,-23.862318,62.181606
6785,-14.765387,3.0661244
6786,-26.850151,56.144238
6787,-1.1364853,11.999583
6788,-2.4226565,9.981034
6789,-60.633347,7.648444
6790,-60.633347,7.648444
6791,-62.219296,7.0348105
6792,-62.219296,7.0348105
6793,-53.37407,43.778812
6794,-53.37407,43.778812
6795,-62.258236,6.18429
6796,-62.25817,6.1843514
6797,-58.81142,4.0411673
6798,-58.812016,4.042793
6799,-62.65814,5.88947
6800,-62.65814,5.889462
6801,-60.970085,-5.82297
6802,-61.062603,-5.7996473
6803,-54.817356,-20.988832
6804,-60.81395,3.6608868
6805,-13.62799,22.3855
6806,-13.229958,22.588665
6807,-13.399335,22.463856
6808,-13.24738,22.571026
6809,-5.273938,32.9685
6810,-13.547971,22.421087
6811,-5.6948915,23.396976
6812,-6.9933233,23.420496
6813,-12.965852,22.648762
6814,-12.736887,22.807922
6815,-13.921744,22.244255
6816,-14.314601,22.030914
6817,-14.117414,22.15087
6818,-8.479035,22.806541
6819,-8.025095,22.319044
6820,-5.6948905,23.396965
6821,17.877396,62.76788
6822,17.35968,62.65598
6823,-60.269974,0.62159175
6824,-60.40323,0.78585804
6825,-59.6831,4.049452
6826,33.49742,28.913097
6827,-53.459484,1.1000764
6828,27.056986,28.642845
6829,-4.2187576,6.8791804
6830,31.527197,35.515697
6831,33.28509,28.76734
6832,-38.44475,1.7397293
6833,-61.040386,8.860946
6834,-61.825127,8.170679
6835,-61.82513,8.17068
6836,-56.218014,14.229029
6837,-61.040386,8.860946
6838,-56.218014,14.229029
6839,-52.724594,53.625755
6840,-48.58058,59.250893
6841,-52.356163,53.894478
6842,-14.358191,3.1122355
6843,-7.156752,6.099382
6844,-14.2056875,2.8668802
6845,-8.245587,6.5862656
6846,-14.614968,3.305018
6847,-8.547273,6.937908
6848,-53.823563,-0.24226803
6849,-7.702646,6.098613
6850,-13.788268,3.1305294
6851,32.741146,33.14368
6852,-61.329453,2.714083
6853,-27.856176,6.275308
6854,-57.973736,2.244494
6855,-60.820763,6.755607
6856,-60.942375,1.3513147
6857,-51.973213,7.2663035
6858,-60.490192,7.911987
6859,-60.699184,4.085064
6860,-14.55407,3.0240307
6861,-16.347673,51.34151
6862,-17.280518,3.3231423
6863,-8.982644,5.188325
6864,-61.760174,7.3089895
6865,-61.39046,0.8178492
6866,-23.236734,14.417803
6867,-29.510386,14.159619
6868,-38.775806,1.7551275
6869,-8.6399555,13.359324
6870,20.454548,-2.3752382
6871,-5.3410964,55.18094
6872,52.787483,-4.155801
6873,44.361492,-16.064077
6874,39.705986,-17.993359
6875,-12.293443,-54.48868
6876,-16.679989,-48.937473
6877,-66.72085,13.113552
6878,-62.030987,15.922043
6879,-35.75102,-4.0210357
6880,-35.734463,-4.0428658
6881,-34.01178,-5.0532055
6882,-35.37344,-4.9763556
6883,-27.74406,2.469722
6884,-35.13374,-5.1567054
6885,-33.85082,-7.2621737
6886,-27.62656,2.5247757
6887,-32.88312,-5.34057
6888,-32.814217,-5.425938
6889,-27.57343,-1.6923822
6890,-27.074839,-1.2410496
6891,-26.77464,-1.2018049
6892,-16.589167,-12.359771
6893,-8.706478,7.038713
6894,-16.408112,-12.506598
6895,-16.400528,-12.600423
6896,-16.58324,-12.775759
6897,-17.550879,-13.728603
6898,-16.69871,-13.165742
6899,-17.047487,-13.854899
6900,-15.954721,-12.692498
6901,17.733198,72.726524
6902,-21.619137,61.697834
6903,-21.619152,61.697857
6904,-28.715834,64.36585
6905,-24.388567,62.33996
6906,-24.362076,62.39923
6907,-71.39709,2.6949337
6908,-59.960953,-17.666302
6909,-73.79678,-31.935734
6910,3.441238,-32.04011
6911,19.433537,31.940744
6912,19.449694,31.925062
6913,-76.23892,3.3692167
6914,-55.580555,44.256927
6915,-71.09563,11.080724
6916,-69.46642,11.894671
6917,-52.2348,47.367043
6918,-68.70463,0.77393824
6919,-62.226032,39.471058
6920,-56.5463,43.218933
6921,-64.655624,38.067474
6922,-27.355944,9.12487
6923,-24.651917,11.382172
6924,-17.53694,32.388535
6925,-65.55711,37.38705
6926,-27.286018,9.058013
6927,-24.394754,11.324234
6928,-17.373045,32.402065
6929,-30.371677,49.01637
6930,-26.900286,56.5489
6931,-42.572884,49.39734
6932,-26.918283,9.434821
6933,-23.723948,11.885911
6934,-23.837627,11.966556
6935,-26.486406,9.848344
6936,-13.720091,22.323864
6937,-62.67537,7.488709
6938,-25.644186,10.346374
6939,-23.524776,12.521878
6940,4.0267224,78.53234
6941,-24.825607,10.746863
6942,-23.231272,12.724803
6943,-64.508484,38.19336
6944,-27.339169,9.208705
6945,-24.31574,11.92039
6946,-66.55226,39.755234
6947,-63.533943,38.907383
6948,-56.420494,45.53822
6949,-27.534472,9.4446745
6950,-24.335743,11.639406
6951,-66.70865,39.81075
6952,-27.3853,9.159926
6953,-24.304987,11.686967
6954,-66.814575,39.923256
6955,-14.067519,22.176102
6956,-67.50715,7.3208456
6957,-65.0796,37.980686
6958,-24.301199,11.857461
6959,-64.6682,36.52658
6960,-27.282959,9.088764
6961,-24.37908,11.41019
6962,-63.560886,38.782753
6963,-14.20184,22.11557
6964,-61.700596,5.8439198
6965,26.536377,66.97997
6966,42.367023,53.641888
6967,3.6001623,24.785027
6968,-63.26731,-17.777481
6969,-53.029022,-52.208908
6970,-53.25364,-52.309326
6971,-38.268963,-40.67567
6972,-38.268963,-40.67567
6973,-36.372364,-41.974224
6974,-70.16731,10.674218
6975,7.136028,77.88263
6976,62.65622,48.380493
6977,62.723717,48.30602
6978,62.723717,48.30602
6979,35.87314,51.643032
6980,35.873016,51.64273
6981,-60.601135,-24.340805
6982,-60.432846,-45.68417
6983,-62.260696,-41.917747
6984,-60.600803,-24.340715
6985,-52.963566,-52.269997
6986,-61.55017,-32.77924
6987,-16.349499,-22.274485
6988,-16.156206,-22.225578
6989,-16.014446,-22.210669
6990,35.93042,81.49782
6991,-26.418888,9.671943
6992,-0.85714525,-52.94696
6993,37.13853,-24.95357
6994,33.632603,-24.989784
6995,7.716803,-49.33189
6996,-78.696014,-5.2394114
6997,-31.873766,16.986633
6998,-10.781219,52.447353
6999,-43.813423,-39.46405
7000,-25.691204,-17.485035
7001,-57.92287,-34.895386
7002,-56.458603,-50.36541
7003,-56.458588,-50.365414
7004,-50.655758,53.658558
7005,-60.26587,-46.26203
7006,-56.834797,-52.19386
7007,-51.599358,-53.36214
7008,-54.392086,46.176125
7009,-55.150494,45.284256
7010,-54.622276,45.831123
7011,-75.34473,6.1563363
7012,-73.592896,8.627311
7013,-74.20467,9.989049
7014,-58.96455,-14.586717
7015,-58.952236,-14.76238
7016,-59.106194,-4.2031226
7017,-27.899054,6.0317535
7018,-21.966698,9.894861
7019,-17.497774,5.3068027
7020,-8.235432,19.09012
7021,-45.248146,10.45811
7022,-20.425234,8.799525
7023,-20.425674,8.795529
7024,-41.537186,9.378422
7025,-23.07687,3.2399614
7026,-18.46275,4.0427346
7027,-23.382761,3.1400988
7028,-18.785429,3.6771574
7029,-19.225437,18.924122
7030,7.727648,-9.077651
7031,7.7192683,-9.3960085
7032,-6.2492833,-24.78572
7033,30.352291,15.105472
7034,-26.773676,38.608208
7035,29.492058,12.582225
7036,12.487417,-5.6239796
7037,30.803188,13.787609
7038,29.9956,13.369782
7039,29.539614,13.27189
7040,7.5665407,-9.7973995
7041,30.587952,14.439125
7042,29.450603,13.989634
7043,-24.631231,-19.77946
7044,-31.602821,16.960138
7045,28.785658,10.742975
7046,28.612686,11.169881
7047,18.249666,-15.363661
7048,40.16054,28.170927
7049,31.63925,13.359753
7050,29.05526,39.184433
7051,20.990572,20.01132
7052,36.78791,28.35553
7053,-7.197518,12.786829
7054,30.960747,41.861572
7055,29.786205,10.81679
7056,54.34077,-55.684364
7057,5.110893,20.443233
7058,18.219397,2.9223993
7059,-9.285969,14.554075
7060,6.143373,13.737484
7061,-15.289601,12.045822
7062,-30.031382,16.542875
7063,-6.0780277,19.118608
7064,-19.130938,18.847908
7065,-4.03725,33.673416
7066,-23.080385,13.938918
7067,-17.65925,13.080194
7068,29.504578,59.869217
7069,8.4069805,-0.2538587
7070,19.349735,19.030212
7071,2.472914,35.41341
7072,13.80236,19.032389
7073,11.254557,21.329395
7074,27.02264,28.483107
7075,5.3522644,20.412537
7076,-1.6252735,-24.47285
7077,18.38989,14.683607
7078,20.31615,15.518516
7079,24.57509,18.855385
7080,-6.82215,12.652401
7081,11.485046,17.715094
7082,-4.119204,33.540752
7083,-63.61776,-40.236786
7084,-75.041336,12.8109865
7085,-57.9553,-44.23381
7086,-39.620407,5.7156763
7087,-17.643635,18.804373
7088,-46.89695,59.547283
7089,-17.62479,19.039898
7090,-46.66743,59.63517
7091,-17.691895,19.133
7092,-46.70551,59.51236
7093,5.752017,45.128735
7094,-31.939537,19.32695
7095,35.920364,52.41115
7096,-12.41968,62.649895
7097,-22.795986,62.463253
7098,-22.79598,62.46326
7099,-21.247868,64.366516
7100,-21.248243,64.36641
7101,-24.566221,63.27889
7102,-20.146967,64.00933
7103,-22.10783,63.743385
7104,-22.10813,63.744854
7105,-6.571959,63.03661
7106,-24.943222,63.445793
7107,-46.44829,50.9301
7108,-25.3498,55.447052
7109,-49.416035,58.226448
7110,-63.44889,8.399577
7111,-51.905262,50.887627
7112,-38.042526,14.44697
7113,-24.240477,63.20423
7114,-38.587013,14.30779
7115,-25.06538,63.40503
7116,-61.595226,16.94751
7117,-25.075243,63.439148
7118,-62.090935,7.523671
7119,-51.71145,51.562714
7120,-60.559113,13.269743
7121,-48.317696,52.028656
7122,-60.558777,13.2696905
7123,-48.3178,52.028683
7124,-49.388836,52.836895
7125,-61.87977,13.047498
7126,-60.98853,13.486572
7127,-60.988518,13.486577
7128,-60.988518,13.486577
7129,-51.19013,51.666534
7130,-51.19013,51.666534
7131,-60.98853,13.486572
7132,-61.369377,13.568911
7133,-61.36938,13.568905
7134,-51.674103,51.399197
7135,-51.674103,51.399197
7136,-61.389393,13.586524
7137,-61.389393,13.586524
7138,-52.010014,51.377487
7139,-52.01004,51.37754
7140,-35.76083,3.7260134
7141,33.21938,-3.3989024
7142,4.2849994,-29.643887
7143,-11.406142,-56.80828
7144,-14.126892,-51.46967
7145,11.139827,-24.242208
7146,21.698252,-13.51456
7147,-16.284908,45.917984
7148,-8.405377,41.40599
7149,-18.316465,42.99633
7150,-6.772395,42.566612
7151,-14.08077,41.980812
7152,8.94349,33.540195
7153,-8.643202,41.253662
7154,-19.011814,43.690342
7155,-12.5058155,41.350357
7156,-11.178305,41.01315
7157,-10.871406,39.81445
7158,-28.415934,39.5726
7159,3.1269596,45.86631
7160,-21.302473,43.609966
7161,-21.000538,43.989388
7162,-8.59642,41.268063
7163,-21.05188,43.10077
7164,-34.900913,41.175476
7165,-22.402515,42.936504
7166,-19.785177,43.35539
7167,-34.086464,44.09943
7168,-36.02434,3.207034
7169,-15.245085,-20.373144
7170,-15.198725,-19.929716
7171,15.757595,73.45466
7172,-7.5875645,17.614405
7173,-18.739151,-53.187428
7174,-18.186802,-49.07836
7175,-51.947422,7.236474
7176,-70.937096,-17.091038
7177,32.709232,27.876652
7178,-18.659338,-54.3166
7179,-61.342285,-31.51201
7180,-61.342285,-31.51201
7181,-62.31954,-23.749372
7182,-36.528885,66.68789
7183,-45.015297,59.30837
7184,-43.42988,61.53595
7185,-42.590366,61.053455
7186,42.83995,-17.354616
7187,35.334457,-20.163185
7188,42.83439,-17.39672
7189,55.786026,48.04241
7190,-36.678123,73.23933
7191,-15.726329,51.467567
7192,20.287647,66.71258
7193,13.622193,39.71987
7194,46.755005,27.888298
7195,-68.835144,18.192446
7196,36.10251,30.275543
7197,47.037357,27.50315
7198,50.356792,25.396297
7199,50.354263,26.355133
7200,-53.839157,7.941835
7201,-27.9357,0.80721927
7202,10.410704,-10.895653
7203,38.150818,28.969912
7204,50.93494,26.287762
7205,-68.403564,12.1928425
7206,-15.58181,28.723871
7207,41.11134,32.0825
7208,47.280643,27.63797
7209,47.28138,27.636408
7210,-74.68002,14.943712
7211,40.02298,29.983318
7212,36.425854,30.28984
7213,36.654255,30.34614
7214,53.492535,25.844618
7215,53.133537,26.036018
7216,48.91882,26.248981
7217,53.691624,25.52515
7218,36.038654,30.270575
7219,47.097523,27.88684
7220,-7.1047797,2.518343
7221,42.817856,28.43997
7222,43.746834,28.147413
7223,-58.728584,-17.266926
7224,42.705086,27.946135
7225,-5.7104883,-1.5325718
7226,-84.16231,-3.1502016
7227,41.548622,27.616798
7228,-8.851183,2.9527152
7229,42.59121,29.17871
7230,42.896572,28.607603
7231,-14.187026,2.9884737
7232,42.602886,28.684826
7233,47.746674,27.88429
7234,43.032192,28.195986
7235,47.509678,26.197966
7236,56.57877,26.43471
7237,52.19334,26.32195
7238,51.754833,26.42483
7239,-11.688699,-0.8160419
7240,39.342545,28.46463
7241,51.4158,26.32065
7242,46.76478,27.881968
7243,-68.74927,18.48324
7244,38.16016,28.961859
7245,49.454082,26.373371
7246,43.650032,29.398088
7247,-15.86309,29.043917
7248,48.85092,25.948624
7249,42.01512,29.09825
7250,-69.64813,-39.72107
7251,43.835526,3.652666
7252,53.06512,3.9286373
7253,45.35248,7.0626287
7254,22.206116,11.959616
7255,48.078953,4.8940105
7256,16.558527,-17.815176
7257,52.74792,3.9912312
7258,52.65408,2.8079474
7259,4.7200875,10.896124
7260,32.10774,-26.187073
7261,32.73543,-25.558628
7262,21.701862,-38.12454
7263,14.692614,-38.495365
7264,36.035213,-26.207827
7265,32.890873,-29.494707
7266,5.058413,-47.717026
7267,5.058444,-47.717003
7268,11.443876,-46.18521
7269,14.298347,-41.473907
7270,14.298347,-41.473907
7271,4.2534533,-49.56409
7272,25.702454,-35.50713
7273,24.723652,-35.308434
7274,9.425013,-46.914776
7275,22.436049,-38.405254
7276,14.910412,-39.40201
7277,10.6010475,-46.94191
7278,14.704916,-39.892082
7279,4.5691085,-49.487602
7280,38.614723,-29.166082
7281,14.387911,-44.27157
7282,18.228832,-38.40005
7283,20.090305,-36.557236
7284,-16.211834,-18.823492
7285,-37.189,3.4383395
7286,-38.785683,3.7790287
7287,-58.586628,3.261671
7288,-34.87426,-70.47151
7289,46.76016,27.87051
7290,12.884591,-5.5931196
7291,17.14753,11.409646
7292,-68.709785,0.5228347
7293,-67.71949,12.898026
7294,31.71908,-26.467512
7295,25.579414,-18.746498
7296,31.245564,77.23581
7297,-70.80335,16.47425
7298,-69.828026,16.721777
7299,-70.32618,16.2851
7300,-70.97619,16.57305
7301,-70.03104,17.951626
7302,-71.17108,15.930853
7303,-62.38557,-41.649418
7304,13.824362,76.98849
7305,4.877382,10.901445
7306,-66.840385,14.534086
7307,-66.42169,30.737398
7308,-51.39835,-39.408173
7309,-33.093525,-35.58989
7310,-27.119946,40.312515
7311,-0.6908464,5.0574236
7312,26.861198,21.466522
7313,-3.3902433,2.851279
7314,48.718605,27.027554
7315,-10.829525,-18.078789
7316,-11.044304,-17.85179
7317,-13.162063,-17.724072
7318,-51.68432,-39.3221
7319,-54.1583,-18.821098
7320,-35.355614,-6.9013762
7321,-35.3006,-7.116936
7322,-50.24457,-42.569523
7323,46.985844,21.99138
7324,48.712334,25.359203
7325,47.281055,22.653666
7326,46.98549,21.991385
7327,47.569286,23.500254
7328,-31.651815,-10.122145
7329,-68.777725,17.297726
7330,-7.115612,17.958277
7331,27.165154,18.347826
7332,-55.88984,-56.474724
7333,-45.934162,-57.84543
7334,-51.2285,-28.972511
7335,-54.796494,-27.634207
7336,3.9750428,-18.337904
7337,-68.679474,7.6730275
7338,-54.01007,-0.6397124
7339,-74.32694,16.13576
7340,41.684273,28.387836
7341,-47.44646,12.338568
7342,-47.447453,12.338814
7343,-54.7491,4.1253476
7344,-20.338121,1.7982172
7345,-82.85402,2.9053655
7346,-58.466045,-45.189247
7347,33.569473,-6.3124843
7348,13.88559,11.358299
7349,19.076492,-18.857147
7350,16.75805,-15.78015
7351,33.81373,-3.885837
7352,49.09689,5.1072903
7353,48.897057,5.2590275
7354,52.03773,4.422262
7355,29.969002,-9.715021
7356,16.75805,-15.78015
7357,9.387788,-0.9223314
7358,20.989912,13.273058
7359,48.580776,7.2507486
7360,51.92451,2.340962
7361,21.988256,-2.0693882
7362,64.50599,-13.444846
7363,49.23744,6.072439
7364,33.838547,-5.9891667
7365,8.000384,37.785484
7366,-6.8005786,-32.795837
7367,-10.919568,-33.245926
7368,18.513983,2.6689045
7369,-45.65245,15.2823
7370,-28.415934,39.5726
7371,-10.903639,38.774426
7372,17.235903,49.335583
7373,25.629477,15.281937
7374,27.255135,11.146134
7375,10.036405,25.807215
7376,9.752736,26.26829
7377,10.03502,26.156866
7378,9.119263,27.002363
7379,10.386201,25.70632
7380,9.201614,28.766088
7381,10.381111,25.845985
7382,9.318705,27.10166
7383,14.517741,26.92849
7384,9.104328,28.784094
7385,8.945326,28.87558
7386,16.521313,11.983358
7387,16.909155,-46.558315
7388,-4.588052,-53.01978
7389,-3.0190318,-51.507084
7390,-7.359427,-54.41174
7391,-17.418388,-47.835464
7392,26.377419,-45.02618
7393,2.7253966,-32.66359
7394,-9.741753,-34.9471
7395,5.6160326,-64.36668
7396,-3.3823898,-50.90003
7397,20.015247,0.6185107
7398,11.006649,-58.74029
7399,54.06993,-21.085022
7400,48.959137,-31.862532
7401,47.95215,-75.0244
7402,4.011684,-54.983124
7403,4.8092566,-23.814728
7404,-1.4253978,-68.49236
7405,-3.2433364,52.397102
7406,-40.885216,-65.29926
7407,-26.94924,33.517742
7408,7.288803,-49.98682
7409,0.9485901,-53.3758
7410,-53.29753,51.54424
7411,-64.017395,-33.850594
7412,-37.146465,44.229412
7413,-49.847534,-30.192425
7414,-60.285786,-7.4491067
7415,-52.584644,-16.182537
7416,-34.55892,-30.296753
7417,-8.546826,46.756977
7418,-32.532692,-34.775414
7419,-40.149323,-20.19911
7420,-39.90536,58.197624
7421,-40.271404,41.10473
7422,56.54053,47.83464
7423,57.30558,46.382824
7424,57.67539,47.20893
7425,-50.230797,59.119125
7426,-50.23079,59.11925
7427,60.943977,45.78554
7428,60.73963,45.879993
7429,61.266205,45.557117
7430,61.69229,45.59875
7431,61.202644,45.628067
7432,61.623795,47.80448
7433,-37.393326,75.228195
7434,17.719828,35.424656
7435,60.71808,45.802475
7436,62.651722,46.121517
7437,60.71808,45.802475
7438,60.71808,45.802475
7439,60.724377,45.803795
7440,60.89395,45.816956
7441,40.685337,53.971592
7442,40.684708,53.97166
7443,-11.986282,-19.23746
7444,-12.093204,-19.251966
7445,-12.21115,-19.199741
7446,39.40789,-20.773714
7447,35.652344,-21.936375
7448,-6.7907743,21.33349
7449,-52.42608,56.98815
7450,-59.285305,3.8300004
7451,6.220701,-47.742912
7452,20.779736,1.3448396
7453,-13.298597,-56.85984
7454,-5.7034774,-56.489292
7455,-53.76187,9.102616
7456,65.46664,23.587362
7457,66.30686,18.258417
7458,71.41145,12.877503
7459,67.32573,16.583725
7460,67.433716,16.258472
7461,66.66485,14.664004
7462,65.89291,21.4924
7463,66.54492,19.774218
7464,66.13081,17.914341
7465,69.3592,14.107732
7466,67.10423,17.154692
7467,65.90099,21.348404
7468,65.07076,17.088896
7469,64.840706,23.217184
7470,64.651024,22.98589
7471,66.56446,18.190987
7472,66.15089,23.176033
7473,65.16024,23.278147
7474,65.839485,21.748455
7475,17.083652,-2.0223346
7476,-14.896909,-53.240536
7477,-5.6574836,-30.711975
7478,-6.8161826,3.1735754
7479,-19.668486,-11.046875
7480,-19.66831,-11.047656
7481,-19.666159,-11.0487995
7482,-19.74507,-13.219438
7483,-19.596516,-12.830838
7484,-19.565533,-12.629296
7485,-15.309335,28.476366
7486,-15.310111,28.477293
7487,-19.663858,-11.003773
7488,-19.692444,-13.420203
7489,-21.241882,-15.986923
7490,-21.06344,-15.779218
7491,-19.61327,-12.916465
7492,-19.531746,-11.872985
7493,-5.6599736,-1.14587
7494,-19.665363,-10.896335
7495,-19.56877,-12.625191
7496,-21.39001,-15.690404
7497,-20.738754,-14.913705
7498,-21.086882,-15.418134
7499,-21.454176,-15.665805
7500,-19.652298,-10.979388
7501,-19.656446,-10.91122
7502,-21.756422,-16.06479
7503,-19.504583,-11.669089
7504,-19.511518,-11.355391
7505,-21.185522,-15.538835
7506,-19.771238,-13.261355
7507,-19.244831,45.33344
7508,-19.131783,-13.23393
7509,-18.244953,-14.613609
7510,-17.994467,-13.6011715
7511,-17.3561,-13.950514
7512,-17.313494,-13.998458
7513,-16.627449,-14.792784
7514,-16.702696,-14.510804
7515,38.79421,-29.038624
7516,-1.9852322,-51.655224
7517,-5.714725,-53.65058
7518,50.237694,3.3034048
7519,49.334927,5.12119
7520,14.549435,48.833046
7521,16.350248,74.09944
7522,18.053818,71.36927
7523,52.271492,6.687149
7524,-16.665451,32.17173
7525,-21.954445,49.291862
7526,41.628586,52.999214
7527,42.00454,53.434967
7528,41.798454,52.987362
7529,41.794594,52.98293
7530,24.700674,62.70872
7531,-25.210814,31.721052
7532,33.233242,55.459988
7533,33.304813,55.494026
7534,33.321915,55.428097
7535,-19.209702,33.939777
7536,-19.209702,33.939777
7537,4.0171432,49.445786
7538,12.283281,62.52106
7539,-48.62966,50.402775
7540,12.77595,38.131668
7541,13.182416,37.971535
7542,16.626787,49.09153
7543,17.32345,49.431835
7544,7.552833,58.697567
7545,-9.178705,64.86362
7546,25.802645,61.1171
7547,16.185316,74.234314
7548,-1.1423515,55.126774
7549,3.960978,53.822426
7550,4.5480213,53.89386
7551,15.151345,75.43954
7552,9.861164,64.12683
7553,9.30956,63.589603
7554,18.2139,74.99999
7555,5.5218487,48.58965
7556,18.029879,70.92348
7557,16.004932,50.551945
7558,44.212437,72.85745
7559,-15.989191,53.820606
7560,40.403233,51.304974
7561,26.405136,66.2649
7562,42.433384,54.03454
7563,40.35304,51.30162
7564,-50.643448,53.621075
7565,-48.228867,46.637444
7566,39.444057,56.31712
7567,34.33346,47.858032
7568,43.9217,54.974426
7569,-24.527102,49.965088
7570,-21.619152,61.697857
7571,-26.899105,61.386005
7572,-23.33741,63.014736
7573,-24.566221,63.27889
7574,24.651142,57.305836
7575,-8.308243,49.453667
7576,-25.775682,31.77877
7577,36.750336,56.98535
7578,-21.237926,60.391212
7579,23.147827,51.91002
7580,25.22689,62.999485
7581,16.156557,57.280437
7582,36.19419,47.343674
7583,33.60466,52.970795
7584,32.68628,56.59769
7585,32.70786,56.438206
7586,44.525345,73.17837
7587,-9.723005,-34.00543
7588,-14.685156,-52.33424
7589,-13.262926,-57.261005
7590,-46.315548,59.04851
7591,-22.221563,65.320694
7592,-23.108892,66.19816
7593,-8.929047,12.846064
7594,-23.41746,-2.5858197
7595,-14.484357,9.615816
7596,-10.515693,12.386229
7597,-28.005035,-3.2696972
7598,-28.944399,18.156178
7599,-39.06313,8.171036
7600,3.2861829,24.637877
7601,-20.692423,1.8424776
7602,-31.292612,-15.142188
7603,-30.551613,-19.746506
7604,-32.842487,-13.8493185
7605,-47.595676,-58.0449
7606,-46.165653,-62.203903
7607,8.540641,15.181345
7608,-45.060383,-65.88251
7609,-47.80327,-57.537636
7610,-45.060383,-65.88251
7611,-46.18257,-62.38456
7612,-8.742419,-12.756913
7613,-28.415743,-21.739286
7614,-23.706057,-2.804781
7615,-28.281534,-21.800098
7616,-13.194555,7.8844695
7617,-28.755003,-11.985901
7618,-38.265705,9.438737
7619,-34.763165,-14.089368
7620,20.86316,48.92682
7621,-4.5304255,1.9643868
7622,-41.197346,-34.482426
7623,8.545219,0.03309399
7624,-46.594265,-64.62424
7625,25.261604,13.886571
7626,-45.60566,-65.05461
7627,-19.135914,-42.75072
7628,-46.416756,-58.271637
7629,-46.26523,-62.106136
7630,-46.340355,-57.488773
7631,-46.26098,-63.528496
7632,-4.8806963,2.065782
7633,-32.591785,-12.946344
7634,-50.05642,-42.487705
7635,-7.5698223,-0.37615496
7636,-7.732271,5.825473
7637,-10.986581,-8.07723
7638,-30.890818,-13.540742
7639,-48.708687,-42.340137
7640,-7.3884687,53.213722
7641,-50.4255,-42.57738
7642,-48.227005,-42.188393
7643,-28.928314,-20.048023
7644,-29.550632,-17.041645
7645,-7.432719,-4.692351
7646,-42.922516,-28.247437
7647,-25.664463,-3.7418494
7648,-31.459536,-4.151357
7649,-47.968884,-42.16703
7650,-31.843657,-12.705749
7651,-23.146572,-2.6868649
7652,-21.56169,10.890295
7653,-30.835356,-9.801861
7654,-14.0010395,1.9620547
7655,-7.3791113,-9.8264675
7656,0.29668757,11.192413
7657,-29.349903,-11.210191
7658,-30.992239,-19.323668
7659,-59.817223,-22.196972
7660,-60.697243,-15.091216
7661,-29.728823,-9.81012
7662,-34.963074,-4.878664
7663,-50.735012,-39.490147
7664,-30.403278,-1.4512558
7665,-31.195763,-0.9575734
7666,-48.616856,-38.58131
7667,-8.668692,-0.36173376
7668,-7.8047667,-0.43234685
7669,-8.660595,-0.260627
7670,-24.34603,-20.787361
7671,-9.086242,-1.9972793
7672,-7.3270655,0.83887744
7673,-23.329222,-21.117865
7674,-8.7978115,-2.0229063
7675,-3.8571756,1.4410055
7676,-33.252075,-8.982359
7677,-4.785517,2.0911355
7678,-11.034365,-8.264532
7679,-3.5976775,0.022637185
7680,-25.20133,-23.538809
7681,-6.8270082,1.1978744
7682,-35.051155,-6.845647
7683,-22.968756,-21.000141
7684,-8.326854,-1.271558
7685,-22.19148,-21.38743
7686,-8.280557,5.4607997
7687,-24.099258,-22.128601
7688,-11.239621,-2.828352
7689,-27.761993,4.355236
7690,-51.248833,-40.00145
7691,-15.2754135,-5.2356825
7692,-7.4110255,-9.596882
7693,-25.913713,-23.557997
7694,-7.5218973,-10.511209
7695,29.242714,59.92753
7696,-50.33044,-41.776806
7697,-6.5064373,-26.17378
7698,-42.871292,-28.606773
7699,-34.57897,-28.1047
7700,-46.470455,-22.015364
7701,-29.668102,-20.515322
7702,-29.324823,-12.016038
7703,-31.368088,-9.814564
7704,-28.787334,-2.9655416
7705,-48.439907,-39.4709
7706,-34.997467,-12.631771
7707,-32.40783,-5.051964
7708,-50.982735,-39.87701
7709,-11.859588,-3.2601693
7710,-26.74607,-22.768478
7711,-28.85597,-14.9109955
7712,-53.249466,52.555496
