,0,1
6233,52.63463,-5.6274147
6234,39.021168,-14.756649
6235,35.797543,-60.60346
6236,22.96242,-45.39549
6237,22.910732,-45.428543
6238,62.780453,-10.848358
6239,59.685364,-18.71464
6240,35.93011,-34.90924
6241,33.5227,-14.449482
6242,44.484623,-21.773272
6243,45.021667,-27.381409
6244,7.2420197,-42.771214
6245,4.0959167,-24.309967
6246,60.131763,7.8508196
6247,10.543568,-63.984062
6248,-9.508746,-63.903057
6249,62.806553,17.401531
6250,3.4716928,-21.67933
6251,3.0087054,-22.49303
6252,-9.9286,-62.962685
6253,-10.921936,-61.970688
6254,50.74752,-6.650631
6255,32.471287,-27.80073
6256,33.04536,-21.07665
6257,1.8348505,-61.36259
6258,-9.482719,-62.18458
6259,36.577812,-47.019695
6260,53.43718,-1.6526862
6261,53.351845,-1.9561305
6262,46.397488,-15.544527
6263,45.970524,-11.458217
6264,49.9244,6.5967913
6265,49.75108,6.349441
6266,41.613277,-11.845887
6267,43.178448,-14.136702
6268,33.57658,-14.574719
6269,28.30667,-44.089317
6270,17.302837,-46.423763
6271,5.562909,-51.292694
6272,3.5748403,-52.25605
6273,1.4105738,-58.581192
6274,-11.513193,-56.547295
6275,12.020444,-53.99929
6276,55.434124,6.84877
6277,34.978115,-34.818256
6278,11.911194,-54.093487
6279,2.7896175,-53.01392
6280,2.4397836,-53.061466
6281,11.542288,-54.04888
6282,43.020576,58.043247
6283,37.468338,62.640537
6284,-56.50984,46.57789
6285,40.23398,61.581043
6286,40.236965,61.543144
6287,37.055504,73.44644
6288,40.112038,62.200478
6289,27.624846,52.33633
6290,43.90812,58.348785
6291,43.90816,58.348812
6292,37.80179,65.36328
6293,40.17371,61.486134
6294,8.913571,57.177906
6295,36.219154,51.92894
6296,-56.819878,43.486492
6297,17.015337,37.879517
6298,28.697594,33.71809
6299,29.090092,33.63683
6300,32.80069,31.507833
6301,-2.4650266,4.83077
6302,-29.600563,55.611744
6303,-14.600522,0.54449123
6304,-27.766428,48.246197
6305,-2.8277664,10.722907
6306,-4.1983104,8.691308
6307,-60.844955,3.6577663
6308,-60.844955,3.6577663
6309,-62.38055,3.0829806
6310,-62.380642,3.0830598
6311,-56.140415,34.546795
6312,-56.140415,34.546795
6313,-62.392384,2.2414818
6314,-62.392376,2.2414153
6315,-58.896816,0.19971876
6316,-58.898594,0.20203263
6317,-62.78968,1.9359668
6318,-62.78968,1.9359668
6319,-60.83061,-9.199695
6320,-60.930473,-9.16682
6321,-58.234264,-18.38271
6322,-60.867577,-0.093742944
6323,-17.13937,18.983576
6324,-16.787392,19.214745
6325,-16.956503,19.0791
6326,-16.801624,19.196444
6327,-21.226221,16.63233
6328,-17.064125,19.029303
6329,-6.968414,19.089264
6330,-16.62418,19.278486
6331,-16.388584,19.461538
6332,-17.926348,18.492012
6333,-17.675467,18.66814
6334,-10.659266,18.595942
6335,-6.968414,19.089264
6336,16.809866,49.73527
6337,16.8513,49.176285
6338,-60.21403,-3.3575842
6339,-60.351013,-3.2064714
6340,-59.774723,0.2273272
6341,27.842594,32.782597
6342,-53.330433,-1.8081573
6343,-6.691919,14.685573
6344,-5.8261795,5.264528
6345,27.53462,39.074802
6346,27.665466,32.768147
6347,-61.15877,4.8649764
6348,-62.001926,4.1901665
6349,-62.001923,4.190165
6350,-54.663136,9.818636
6351,-61.15877,4.8649764
6352,-54.663136,9.818636
6353,-56.856094,44.876766
6354,-53.654484,50.85011
6355,-56.51598,45.1755
6356,-14.201924,0.6001827
6357,-7.055208,3.1298616
6358,-14.002401,0.3783783
6359,-7.769361,2.9294302
6360,-14.542863,0.7115879
6361,-20.2977,15.233658
6362,-54.36862,-4.002652
6363,-7.378326,2.7773988
6364,-13.607565,0.69166106
6365,27.193317,36.886353
6366,-61.34118,-1.0406923
6367,-27.620123,0.91383755
6368,-57.950813,-1.6366119
6369,-61.048763,2.8379703
6370,-60.88874,-2.7314684
6371,-60.692047,3.920054
6372,-60.780205,0.31674868
6373,-14.379859,0.50829303
6374,-18.737473,49.02186
6375,-17.184952,0.77387744
6376,-8.441109,1.5822569
6377,-61.909847,3.3364522
6378,-61.278034,-3.325192
6379,-10.222897,11.501507
6380,16.741493,-4.1317015
6381,-10.311001,56.579254
6382,51.57905,-0.5246009
6383,42.049034,-19.674627
6384,38.477737,-15.743684
6385,-14.710769,-55.970665
6386,-20.984203,-51.079433
6387,-22.108402,-12.9857855
6388,-28.195396,-9.3224125
6389,13.976149,72.789856
6390,-27.432724,56.22597
6391,-27.432573,56.22871
6392,-34.77164,57.988438
6393,-30.117018,55.138466
6394,-30.130869,55.21339
6395,-60.63552,-25.031305
6396,0.08882294,-30.194569
6397,28.999947,14.665607
6398,29.008144,14.657459
6399,-74.87241,-1.8206613
6400,-70.750595,6.421106
6401,-69.16017,7.2469807
6402,-55.385193,38.805565
6403,-67.75289,-3.0294268
6404,-64.79946,30.592667
6405,-59.016193,35.384644
6406,-67.104774,29.984272
6407,-27.619894,3.3793514
6408,-24.492146,4.4136887
6409,-25.181292,27.94019
6410,-68.13113,29.489374
6411,-27.54008,3.3429637
6412,-24.309797,4.3887186
6413,-24.963793,27.905275
6414,-35.940273,44.076202
6415,-27.499023,48.56328
6416,-46.713585,41.459953
6417,-27.212631,3.780565
6418,-23.525856,4.845397
6419,-23.582644,4.923646
6420,-26.709051,4.0264716
6421,-17.221664,18.919382
6422,-62.857433,3.5306077
6423,-25.816092,4.1969876
6424,-23.049892,4.565106
6425,-29.777502,39.842842
6426,-25.030203,4.4620204
6427,-22.69469,4.1760073
6428,-66.93531,30.082815
6429,-27.610346,3.4476812
6430,-23.977385,4.570855
6431,-65.81411,30.547232
6432,-27.890854,3.6917756
6433,-24.108778,5.112387
6434,-27.668304,3.4168165
6435,-24.09173,4.6490903
6436,-17.521427,18.738258
6437,-67.405815,2.680713
6438,-67.53069,29.790562
6439,-23.994438,4.5393224
6440,-67.373955,28.40722
6441,-27.541868,3.378106
6442,-24.27488,4.484653
6443,-65.879395,30.43919
6444,-17.611113,18.68059
6445,-61.791435,1.9790213
6446,19.935415,59.41947
6447,40.900345,59.31319
6448,-0.8700921,23.29757
6449,-49.51432,-52.642574
6450,-49.756054,-52.735126
6451,-35.57213,-37.53167
6452,-35.57213,-37.53167
6453,-33.271782,-37.17995
6454,-69.824974,5.9977145
6455,1.5033,34.637012
6456,59.353474,50.2714
6457,59.403854,50.17078
6458,59.403854,50.17078
6459,42.436844,52.46788
6460,42.437237,52.468525
6461,-62.162746,-28.329966
6462,-56.815525,-47.13481
6463,-58.72855,-44.139954
6464,-62.16244,-28.330103
6465,-49.461494,-52.714066
6466,-60.21123,-35.71155
6467,15.064104,79.0419
6468,-26.714241,4.0508223
6469,-2.951397,-51.42616
6470,35.226334,-23.40102
6471,31.877048,-23.070969
6472,5.353486,-45.71248
6473,-78.12058,-8.735711
6474,-26.195766,13.4433565
6475,-14.441528,51.858494
6476,-40.092426,-41.02231
6477,-22.354492,-19.917435
6478,-56.225822,-36.317535
6479,-52.911995,-50.544975
6480,-52.911995,-50.544975
6481,-54.723087,45.17638
6482,-56.53509,-47.82365
6483,-53.46392,-52.22464
6484,-48.4207,-53.815117
6485,-56.81279,37.21731
6486,-57.254143,36.598938
6487,-56.991108,36.956856
6488,-72.81561,4.003707
6489,-73.576,5.267831
6490,-60.005875,-22.745192
6491,-27.57947,0.5668567
6492,-22.771807,7.511259
6493,-17.586624,4.4538107
6494,-10.878979,17.579897
6495,-42.176773,-0.47958887
6496,-26.860506,9.69196
6497,-26.859974,9.687898
6498,-39.401806,0.06311034
6499,-23.022121,-0.61494845
6500,-18.898973,1.732043
6501,-23.319937,-0.8464918
6502,-18.867329,1.1921247
6503,-23.197842,15.062961
6504,6.210767,-7.3933887
6505,6.0334406,-7.6529365
6506,-10.669147,-21.408129
6507,18.75833,10.7722845
6508,-24.734678,35.515377
6509,21.010155,9.4466915
6510,9.245204,-5.4051957
6511,18.606747,9.488085
6512,19.543465,9.318332
6513,20.208847,9.601582
6514,5.7907786,-8.061192
6515,18.730534,10.127866
6516,20.5985,10.332415
6517,-21.445751,-15.296405
6518,-25.663397,13.629194
6519,21.850092,7.686512
6520,21.370104,7.725098
6521,14.043792,-14.485082
6522,34.542038,31.435843
6523,17.570875,8.789657
6524,29.930752,40.67192
6525,21.74121,22.186241
6526,31.169044,31.758366
6527,-8.758335,11.073408
6528,31.371632,43.314514
6529,22.319855,8.702855
6530,52.587368,-54.092438
6531,3.1398714,18.486917
6532,15.947978,1.3581731
6533,-11.01382,12.6696
6534,5.001273,14.076472
6535,-17.04587,10.274231
6536,-27.968151,11.169457
6537,-8.451606,17.122267
6538,-22.981638,15.057846
6539,-9.148176,30.43419
6540,-22.001575,4.962413
6541,-19.890984,11.011678
6542,27.000807,56.57745
6543,7.4374275,2.062614
6544,20.326775,22.318941
6545,-3.4283621,32.965298
6546,11.848957,21.284948
6547,8.370571,21.868048
6548,-6.885293,14.854156
6549,3.3835711,18.599789
6550,-3.1744375,-22.127396
6551,18.875662,18.535154
6552,20.708012,19.278704
6553,16.677927,24.91789
6554,-8.3734455,10.934134
6555,9.911652,19.161575
6556,-9.176157,30.356045
6557,-60.243958,-43.0378
6558,-74.60197,8.1128645
6559,-55.088432,-45.01159
6560,-21.47778,15.617428
6561,-52.08324,51.356667
6562,-21.463062,15.9003935
6563,-51.86165,51.48264
6564,-21.523966,16.037148
6565,-51.885376,51.348717
6566,-1.6922187,45.712055
6567,-30.402895,12.57932
6568,42.046555,53.02481
6569,-19.489496,61.18264
6570,-28.892056,56.324947
6571,-28.892061,56.324986
6572,-28.592543,58.730392
6573,-28.592543,58.730392
6574,-30.790924,55.956257
6575,-27.418514,58.95026
6576,-28.975304,57.741318
6577,-28.975304,57.741318
6578,-13.205546,62.742035
6579,-31.152548,55.70059
6580,-50.34546,42.75608
6581,-29.735374,48.812088
6582,-54.30212,49.748753
6583,-63.680832,4.3956604
6584,-55.617188,42.321243
6585,-50.441704,3.9236612
6586,-30.45554,55.873417
6587,-50.835094,3.5886586
6588,-31.243341,55.64198
6589,-59.797596,12.572741
6590,-31.29259,55.651623
6591,-62.351635,3.5981052
6592,-55.549835,42.99447
6593,-59.9365,8.852672
6594,-52.316814,43.6753
6595,-59.9365,8.852672
6596,-52.316868,43.675617
6597,-53.473743,44.36482
6598,-61.31455,8.710823
6599,-60.357834,9.091138
6600,-60.357845,9.0911045
6601,-60.357845,9.0911045
6602,-55.027332,43.124443
6603,-55.027138,43.124096
6604,-60.357826,9.091126
6605,-60.7494,9.207451
6606,-60.749397,9.207457
6607,-55.48279,42.832455
6608,-55.48279,42.832455
6609,-60.772438,9.237934
6610,-60.77247,9.237989
6611,-55.823822,42.803032
6612,-55.823784,42.80288
6613,36.35224,6.7603045
6614,1.050825,-28.183699
6615,-12.125691,-55.17583
6616,-18.202696,-53.670223
6617,8.605416,-23.918537
6618,17.985508,-14.863888
6619,-16.578348,44.282154
6620,-10.845675,40.12579
6621,-18.571674,41.520756
6622,-9.316899,41.453377
6623,-15.804274,39.383785
6624,3.2238383,32.531174
6625,-11.06166,39.943687
6626,-19.28002,42.13201
6627,-14.208358,39.506435
6628,-26.605274,35.69366
6629,-3.3332276,57.180977
6630,-21.494541,41.631027
6631,-21.31565,42.107765
6632,-11.039397,39.961334
6633,-21.102123,41.178757
6634,-38.402634,34.227932
6635,-22.555645,40.620827
6636,-19.98489,41.616398
6637,-37.587597,37.198566
6638,15.269719,75.28064
6639,-9.852554,15.724389
6640,-16.838083,-48.883396
6641,-20.943645,-49.617935
6642,-71.87283,-20.190079
6643,0.44772285,46.116364
6644,-15.909651,-49.211555
6645,-60.5425,-34.45762
6646,-60.54251,-34.457626
6647,-63.79514,-27.519955
6648,-42.759415,59.472687
6649,-50.171112,51.271416
6650,-48.984024,53.702667
6651,-48.063263,53.334007
6652,42.384224,-18.033884
6653,35.10759,-20.446478
6654,42.369072,-17.97245
6655,52.63045,49.687912
6656,-43.810673,65.89812
6657,-18.186176,49.34815
6658,15.719902,59.860065
6659,5.07862,38.192177
6660,40.802494,31.15324
6661,-67.92592,12.450328
6662,30.628832,33.72647
6663,41.08249,30.75185
6664,44.478638,28.663881
6665,44.392063,29.65374
6666,-57.28846,4.4974365
6667,-27.310368,-3.3408215
6668,8.3919115,-8.450776
6669,32.56187,32.301144
6670,44.969975,29.60204
6671,-68.11937,7.591451
6672,-23.456884,24.891592
6673,35.551754,35.28208
6674,41.34163,30.885494
6675,41.34226,30.885689
6676,-74.27147,10.184568
6677,34.2646,33.301792
6678,30.9679,33.715412
6679,31.206915,33.766823
6680,47.038166,29.459658
6681,43.023594,29.502256
6682,47.85331,28.88845
6683,30.565681,33.730507
6684,41.167274,31.147335
6685,-2.8087842,-2.0288768
6686,37.321655,31.55872
6687,38.26961,31.2892
6688,-59.381653,-24.590046
6689,37.12289,31.079792
6690,-6.0926332,-2.43877
6691,-83.01315,-7.222648
6692,37.0089,32.319336
6693,37.383884,31.746563
6694,-13.988355,0.5107983
6695,37.10576,31.820744
6696,41.818657,31.130735
6697,37.51332,31.326807
6698,41.606396,29.382603
6699,55.20883,29.581837
6700,46.199688,29.672857
6701,45.777596,29.760958
6702,-8.473187,-3.3943608
6703,33.72491,31.727093
6704,45.400555,29.662804
6705,40.813213,31.144707
6706,-67.65969,12.338833
6707,32.56943,32.292137
6708,43.53353,29.643475
6709,38.138344,32.50069
6710,-23.744986,25.155033
6711,42.97309,29.188824
6712,-65.36548,-45.320972
6713,41.947376,6.182847
6714,50.298977,6.8289466
6715,42.686462,9.798333
6716,24.478817,18.272112
6717,45.13409,7.9148297
6718,15.376433,-17.343884
6719,49.95571,6.9243603
6720,49.739933,5.844839
6721,3.4848804,11.013574
6722,30.243248,-24.062386
6723,30.909292,-23.557478
6724,19.805912,-37.15183
6725,12.059256,-36.873543
6726,34.073303,-24.632202
6727,30.956465,-28.136137
6728,3.1194448,-44.568233
6729,3.1194623,-44.568226
6730,9.882514,-44.0109
6731,12.143479,-39.584457
6732,12.143447,-39.584324
6733,2.2387893,-46.642994
6734,23.86348,-33.30904
6735,22.753008,-33.542046
6736,7.933129,-44.503204
6737,20.57707,-37.066013
6738,12.481214,-37.640144
6739,8.890989,-44.71961
6740,12.394281,-38.194588
6741,2.5016012,-46.45445
6742,36.564007,-27.727007
6743,12.305643,-42.238472
6744,16.099606,-36.57414
6745,18.257044,-35.039116
6746,-58.639854,-0.6067298
6747,-38.936005,-72.91395
6748,40.80533,31.132996
6749,9.687395,-5.282249
6750,17.364635,15.913807
6751,-67.80473,-3.2476134
6752,-67.73056,8.188516
6753,29.74774,-24.251728
6754,22.315834,-19.310762
6755,30.078646,64.58538
6756,-71.0659,12.085417
6757,-69.77256,12.603441
6758,-71.25841,12.126715
6759,-70.97314,11.647069
6760,-58.898895,-43.897354
6761,14.84476,69.7591
6762,3.6192317,11.083031
6763,-66.33136,9.363088
6764,-69.202354,23.648977
6765,-47.955803,-37.72152
6766,-32.879517,-32.813835
6767,-25.745472,36.76563
6768,-1.9371132,4.426865
6769,17.503439,28.227879
6770,-4.897179,1.4649855
6771,42.80191,30.298233
6772,-48.256397,-37.76864
6773,-57.872395,-16.246824
6774,-22.349386,-14.44873
6775,-22.710163,-14.403668
6776,-45.284164,-39.38131
6777,41.435806,24.927881
6778,42.864647,28.574644
6779,41.67855,25.645794
6780,41.435806,24.927916
6781,41.88525,26.529005
6782,-30.099966,-12.223768
6783,-68.95063,12.987893
6784,-9.21681,15.945177
6785,19.904379,26.909082
6786,-53.24159,-56.524002
6787,-43.55935,-58.190983
6788,-50.493572,-28.728567
6789,-57.129776,-31.446232
6790,-68.59603,3.339604
6791,-54.558277,-4.4065046
6792,-74.15655,11.197342
6793,36.159203,31.685085
6794,-44.672234,0.8189292
6795,-44.672894,0.81891686
6796,-54.381916,1.2444504
6797,-19.549858,-0.9351128
6798,-81.49394,-0.7028846
6799,-55.24923,-46.177383
6800,39.04548,7.537027
6801,14.125533,14.366644
6802,15.919767,-20.05339
6803,13.165979,-15.663194
6804,37.310707,6.8509307
6805,46.174885,8.080297
6806,45.96576,8.225861
6807,49.280846,7.416808
6808,24.232489,-10.948368
6809,13.165979,-15.663194
6810,8.259132,1.1626987
6811,22.628061,18.301533
6812,45.60782,10.226126
6813,48.942703,5.5218887
6814,18.535204,-4.172239
6815,62.51308,-10.402541
6816,46.333015,9.084998
6817,39.705357,7.763544
6818,-11.017337,-28.344084
6819,-14.430388,-29.618788
6820,16.17201,1.0242761
6821,-43.90553,4.015727
6822,-26.60528,35.693665
6823,-13.451896,36.913654
6824,1.3158411,57.946632
6825,15.769398,7.8528843
6826,20.212397,6.5722675
6827,5.097806,25.302233
6828,4.6492505,25.626112
6829,4.946165,25.629513
6830,3.85871,26.17542
6831,5.4579296,25.353508
6832,3.560601,28.098387
6833,5.4047713,25.49681
6834,3.9983072,26.357237
6835,8.46651,28.342339
6836,3.4584222,28.094807
6837,3.268251,28.133558
6838,16.655136,16.724184
6839,-6.782228,-53.069187
6840,-5.276537,-52.308506
6841,-9.0268545,-54.504692
6842,-12.943786,-31.30567
6843,4.914121,-65.62102
6844,17.370146,-1.4657464
6845,7.21285,-57.629135
6846,52.443707,-18.248
6847,2.3484595,-22.90483
6848,5.2644424,-62.285408
6849,5.054534,-46.517994
6850,-1.9549607,-49.39473
6851,-57.065132,42.90713
6852,-62.295963,-37.56354
6853,-40.57037,37.219616
6854,-48.765484,-29.603935
6855,-58.0142,-15.338971
6856,-52.865,-18.17336
6857,-32.74624,-28.630878
6858,-11.986526,46.518593
6859,-32.24669,-33.069836
6860,-41.18166,-17.728708
6861,-44.94,50.95051
6862,-44.131554,34.124462
6863,53.35579,49.404026
6864,54.06909,47.84886
6865,54.47639,48.698013
6866,-55.26048,50.56071
6867,-55.26048,50.56071
6868,57.816437,47.61939
6869,57.642635,47.79663
6870,58.12365,47.351406
6871,58.553226,47.358437
6872,58.06243,47.424442
6873,58.340546,49.6334
6874,-44.73298,67.666756
6875,27.12453,12.201958
6876,57.632957,47.734676
6877,59.526814,47.860832
6878,57.632957,47.734676
6879,57.632957,47.734676
6880,57.637203,47.730167
6881,57.77119,47.664364
6882,41.810257,59.29217
6883,41.810192,59.29228
6884,34.0931,-19.770412
6885,-9.634321,18.577917
6886,-57.178772,48.174473
6887,-59.36705,-0.016427606
6888,4.157616,-44.694088
6889,18.326132,-1.0361016
6890,-13.140937,-53.743446
6891,-6.9566245,-56.63848
6892,-56.285774,5.1424084
6893,58.26248,26.09785
6894,61.840992,21.74353
6895,66.92327,15.9124975
6896,62.71577,19.932657
6897,62.97975,19.697195
6898,65.03915,19.360598
6899,59.337784,24.218243
6900,60.3327,22.607452
6901,62.23396,21.691275
6902,65.26539,17.887384
6903,62.35499,20.429077
6904,59.438217,24.1197
6905,63.595264,22.046076
6906,58.95223,26.204922
6907,59.23577,26.130352
6908,61.762615,21.491201
6909,58.02308,25.329918
6910,58.67233,26.030592
6911,59.201588,24.431782
6912,14.307621,-2.628254
6913,-16.689543,-52.81341
6914,-9.748144,-26.286173
6915,-2.7139385,-1.4757617
6916,-19.929327,43.947357
6917,36.740852,-27.589916
6918,-4.465447,-52.24524
6919,-7.724428,-53.80119
6920,47.3557,6.4281006
6921,46.434814,8.117211
6922,-1.0438725,57.868633
6923,14.856196,74.92817
6924,12.83763,72.16158
6925,49.590668,9.4182625
6926,-24.381565,27.743107
6927,-30.381187,40.71043
6928,41.122692,58.025105
6929,41.23356,58.480263
6930,41.11077,57.98944
6931,41.074352,58.05257
6932,21.582777,55.48852
6933,29.281555,52.194042
6934,29.223368,52.249626
6935,29.296005,52.259842
6936,-27.96229,29.113409
6937,-27.96229,29.113409
6938,-3.285362,53.68151
6939,11.8395605,48.338306
6940,-52.44569,42.00621
6941,2.4530628,37.823254
6942,2.6494522,37.533676
6943,0.78355557,58.237522
6944,1.4425787,58.06564
6945,4.555456,48.759846
6946,-17.17948,64.85803
6947,23.02156,56.963802
6948,14.685539,74.98215
6949,-4.9975634,62.90362
6950,-1.7779088,49.698063
6951,-1.2975385,49.95591
6952,13.534212,73.93344
6953,8.11694,53.785835
6954,-1.7505853,53.964104
6955,12.382696,72.06937
6956,0.6801473,57.071617
6957,38.23744,72.35323
6958,-19.50367,51.29553
6959,39.46807,57.1858
6960,19.469915,58.604122
6961,41.081604,59.749664
6962,39.492397,57.13567
6963,-54.705723,45.141094
6964,-51.5258,38.254322
6965,43.416943,58.306614
6966,36.21861,51.922855
6967,40.198402,61.619423
6968,-29.081861,44.44801
6969,-27.432724,56.22597
6970,-34.515614,55.364338
6971,-29.658415,56.446243
6972,-30.790989,55.956146
6973,10.369731,58.276783
6974,-12.02832,49.32679
6975,31.973108,48.218483
6976,-26.586231,55.27552
6977,6.47435,58.9306
6978,21.789558,55.397873
6979,9.732925,50.775883
6980,38.102,51.702778
6981,32.166035,51.94394
6982,28.83526,50.560856
6983,28.805904,50.81298
6984,38.685837,72.23904
6985,-13.024384,-30.420132
6986,-17.486238,-53.087887
6987,-12.761943,-53.55041
6988,-51.435673,50.919735
6989,-30.11053,59.09441
6990,-31.364334,59.62334
6991,-10.458828,10.980382
6992,-19.495794,-6.528
6993,-16.354065,7.2693486
6994,-11.823666,10.444539
6995,-25.37792,-8.029878
6996,-28.456581,12.461916
6997,-37.082523,0.72970295
6998,-1.2227825,23.116356
6999,-19.934425,-1.028669
7000,-28.668932,-16.135647
7001,-30.167961,-14.329017
7002,-45.01856,-58.780685
7003,-44.333347,-62.421932
7004,7.5971484,16.080143
7005,-43.73235,-66.12692
7006,-45.229755,-58.253925
7007,-43.73235,-66.12692
7008,-44.369297,-62.60754
7009,-18.332489,-8.967233
7010,-26.272053,-22.060848
7011,-19.851696,-7.2381735
7012,-26.176685,-21.983644
7013,-14.775216,5.5551567
7014,-26.70274,-12.591299
7015,-36.8452,1.7006935
7016,-31.45464,-15.327081
7017,5.7906785,61.606533
7018,-5.4509077,0.19339943
7019,-42.069363,-34.757935
7020,7.579141,2.3568993
7021,-44.95113,-64.67054
7022,18.134274,6.3567896
7023,-44.09661,-65.224236
7024,-23.448362,-34.577667
7025,-43.877235,-58.706028
7026,-44.422096,-62.291267
7027,-43.858116,-57.871243
7028,-44.557693,-63.70461
7029,-5.137499,-0.24009056
7030,-28.828356,-14.737488
7031,-45.14501,-39.126175
7032,-5.222523,-3.8271785
7033,-7.3872356,2.4558945
7034,-11.170664,-9.259957
7035,-27.720625,-14.889064
7036,-44.102352,-38.42259
7037,-11.455559,53.757465
7038,-45.425224,-39.3391
7039,-43.698032,-38.035755
7040,-26.256445,-20.595135
7041,-26.443445,-17.654675
7042,-7.102795,-8.397903
7043,-36.540936,-25.429056
7044,-21.671448,-8.656423
7045,-27.839853,-8.233283
7046,-43.483944,-37.953922
7047,-28.230537,-14.301804
7048,-19.174618,-6.691956
7049,-22.959625,7.4267426
7050,-30.360332,-11.413299
7051,-13.717532,-0.45934138
7052,-14.4394045,-9.106716
7053,-1.2463223,10.23584
7054,-32.14959,-10.782184
7055,-28.139603,-19.722477
7056,-61.12321,-26.509396
7057,-62.226707,-17.441164
7058,-30.577732,-10.828731
7059,-22.44314,-13.098071
7060,-47.30024,-37.485348
7061,-23.32032,-6.0384707
7062,-30.056736,-4.6970005
7063,-45.497913,-35.858105
7064,-5.0830755,-4.14517
7065,-4.8182144,-4.693926
7066,-19.217386,-16.533697
7067,-6.6921296,-5.03514
7068,-4.0628357,-3.3438404
7069,-18.962694,-16.044912
7070,-6.5553117,-5.0474734
7071,-5.798718,0.39734626
7072,-28.587996,-11.848355
7073,-5.1630707,-0.05720231
7074,-11.354934,-9.400284
7075,-8.765699,-1.6346811
7076,-17.035824,-17.35684
7077,-3.9612985,-2.666509
7078,-22.143015,-13.889434
7079,-19.025492,-15.85882
7080,-5.764509,-4.6827383
7081,-18.828018,-14.41761
7082,-7.731545,1.8819627
7083,-17.548048,-15.673421
7084,-9.641199,-4.293954
7085,-26.984358,-0.73085505
7086,-47.546215,-38.196697
7087,-22.41838,-6.864371
7088,-14.255313,-8.944298
7089,-17.36207,-17.76427
7090,-15.156857,-9.258337
7091,26.697683,56.458225
7092,-45.71757,-38.78082
7093,-36.404476,-25.596886
7094,-34.428627,-28.009663
7095,-54.645138,-15.999481
7096,-26.85799,-21.132172
7097,-31.767979,-11.845196
7098,-30.123568,-11.82409
7099,-25.721497,-7.573084
7100,-44.671055,-36.314533
7101,-31.408003,-14.546295
7102,-27.290209,-8.993903
7103,-47.355114,-37.936443
7104,-10.178728,-4.915295
7105,-18.291557,-17.631706
7106,-27.037249,-15.506926
7107,-57.504032,43.529438
7108,-54.31408,-55.2137
7109,-14.495764,-10.192903
7110,-17.40134,-18.437943
7111,-14.911303,-9.781234
7112,-22.124134,8.92769
7113,-31.69158,-11.278711
7114,-18.330559,3.4378214
7115,-31.698454,-11.263133
7116,-16.570808,10.9979515
7117,-22.460146,-2.4522367
7118,-22.458996,-2.5227284
7119,-8.778812,-1.5320699
7120,-29.612455,-15.545707
7121,13.55936,72.22608
7122,13.589277,72.22582
7123,13.5443735,72.22671
7124,-36.176136,58.577354
7125,-25.780384,-20.248787
7126,-18.139807,-5.9922504
7127,-37.158478,0.32786393
7128,-28.51057,16.076248
7129,-45.354027,-57.549442
7130,-26.386671,-21.47709
7131,-43.836525,-59.064262
7132,-43.900597,-64.63651
7133,-44.371246,-62.56066
7134,-45.92085,-64.81233
7135,-17.83762,5.89705
7136,-24.738218,-9.784082
7137,-28.362299,-2.463036
7138,-58.961742,-24.226492
7139,-20.633589,0.8281806
7140,-28.28431,-2.541571
7141,-58.907017,-24.292921
7142,-58.5295,-7.1779237
7143,-56.14158,-7.4781017
7144,-30.375689,-11.276672
7145,-63.236828,-31.06419
7146,-60.13312,-26.080395
7147,-60.235176,-33.296387
7148,-43.2046,-37.247967
7149,-25.574589,-22.713734
7150,-25.851276,-16.84968
7151,-26.18331,-12.76662
7152,-38.254044,-18.877533
7153,-42.00041,-35.875755
7154,-31.196026,-29.805666
7155,-45.650223,-64.98654
7156,-20.30655,-5.93714
7157,-57.997684,-32.60572
7158,-29.204182,-7.1781516
7159,-46.772457,-37.22149
7160,-52.445267,-7.1774564
7161,-27.54835,-9.016605
7162,-47.255043,-37.856106
7163,-46.03885,-30.547157
7164,-58.465183,-0.117067195
7165,-0.05596346,12.500839
7166,2.4621105,12.54782
7167,-1.0724044,14.826935
7168,-0.39946195,13.965501
7169,-64.06514,-8.099095
7170,-45.091053,67.98076
7171,26.95903,9.373095
7172,-11.735021,47.398712
7173,26.9709,9.323701
7174,-44.304173,67.23509
7175,-45.62615,68.71792
7176,-45.62615,68.71792
7177,-8.680503,-32.15376
7178,7.2178955,-57.34221
7179,-30.057669,-27.39349
7180,-29.150106,-28.09717
7181,-29.886421,-28.393217
7182,-29.485826,-28.081308
7183,-44.632298,3.4273715
7184,10.225566,-4.9314966
7185,8.554128,-3.5706336
7186,8.304381,-3.5987835
7187,8.304381,-3.5987835
7188,12.313078,-3.810978
7189,12.313056,-3.8109884
7190,26.973171,9.309781
7191,26.93472,9.387151
7192,27.014189,9.240595
7193,27.014189,9.240595
7194,9.246322,-4.056784
7195,6.0608826,-7.486314
7196,6.0608826,-7.486314
7197,9.004242,-3.9502428
7198,-22.90783,-19.368013
7199,-48.99631,-20.16511
7200,-36.46277,-40.644806
7201,-22.20164,-21.043724
7202,-48.749763,-20.069317
7203,-45.587025,-20.596792
7204,-29.027815,-6.9298396
7205,-29.02759,-6.92999
7206,-37.631386,-33.677475
7207,-37.64199,-33.905087
7208,-24.08142,-17.86737
7209,-23.45354,-18.623512
7210,-37.03843,1.4923005
7211,-45.055172,20.537142
7212,-44.21701,63.319885
7213,-39.136875,10.550101
